episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
60,0.0,16,0.8131666666666667,8.413595787715167e-05,0.04011646658182144,0.006587393581867218,0.6048159599304199,0.2579963207244873,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
61,0.0,17,0.81,2.236177897430025e-05,0.028919048607349396,0.004481566604226828,0.6048159599304199,0.2579963207244873,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
62,0.0,16,0.8068333333333333,2.815991683746688e-05,0.024111568927764893,0.005454402416944504,0.6090292930603027,0.3135438561439514,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
63,0.0,10,0.8036666666666666,2.264138856844511e-05,0.02747533842921257,0.004124868661165237,0.6090292930603027,0.3135438561439514,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
64,0.0,23,0.8005,4.065594112034887e-05,0.019393745809793472,0.004461508244276047,0.6090292930603027,0.3135438561439514,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
65,0.0,66,0.7973333333333333,5.8340985560789704e-05,0.02390998974442482,0.004786632023751736,0.6166294813156128,0.33254605531692505,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
66,0.0,9,0.7941666666666667,2.2997719497652724e-05,0.03140173852443695,0.0041415016166865826,0.6166294813156128,0.33254605531692505,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
67,0.0,17,0.791,2.077277167700231e-05,0.02535148151218891,0.0039723338559269905,0.6042985320091248,0.28100377321243286,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
68,0.0,16,0.7878333333333334,3.663509778562002e-05,0.02994275465607643,0.005384513176977634,0.6042985320091248,0.28100377321243286,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
69,0.0,13,0.7846666666666666,4.3766340240836143e-05,0.03224068135023117,0.005175887607038021,0.6042985320091248,0.28100377321243286,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
70,0.0,15,0.7815,3.852993540931493e-05,0.021194476634263992,0.0048975870013237,0.6045582890510559,0.2938992977142334,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
71,0.0,15,0.7783333333333333,1.7393009329680353e-05,0.03009965643286705,0.0034115316811949015,0.6045582890510559,0.2938992977142334,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
72,0.0,25,0.7751666666666667,5.071744089946151e-05,0.019177287817001343,0.005336944945156574,0.6015485525131226,0.2720033526420593,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
73,0.0,26,0.772,2.6969715690938756e-05,0.025578167289495468,0.003846832551062107,0.6015485525131226,0.2720033526420593,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
74,0.0,22,0.7688333333333334,2.9939532396383584e-05,0.027611464262008667,0.004114648327231407,0.5931916832923889,0.23135104775428772,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
75,0.0,26,0.7656666666666667,3.240980731789023e-05,0.03313547000288963,0.004554056562483311,0.5980150699615479,0.2492237389087677,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
76,0.0,12,0.7625,2.3953660274855793e-05,0.032935649156570435,0.004608859308063984,0.5980150699615479,0.2492237389087677,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
77,0.0,15,0.7593333333333333,2.3679494915995747e-05,0.023709408938884735,0.004732335917651653,0.5980150699615479,0.2492237389087677,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
78,0.0,21,0.7561666666666667,4.745927799376659e-05,0.031062427908182144,0.00473087839782238,0.6019952893257141,0.2695275843143463,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
79,0.0,30,0.753,3.9462302083848044e-05,0.026750609278678894,0.005449789576232433,0.5991401076316833,0.2610131502151489,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
80,0.0,22,0.7498333333333334,2.633187614264898e-05,0.028983112424612045,0.004257901571691036,0.5991401076316833,0.2610131502151489,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
81,0.0,10,0.7466666666666667,9.936347851180471e-06,0.02225366234779358,0.00299381697550416,0.5991401076316833,0.2610131502151489,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
82,0.0,14,0.7435,1.29710069813882e-05,0.02262311801314354,0.0032395462039858103,0.5955671072006226,0.25951799750328064,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
83,0.0,16,0.7403333333333333,5.3191790357232094e-05,0.022807404398918152,0.00487523665651679,0.5955671072006226,0.25951799750328064,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
84,0.0,13,0.7371666666666667,8.806437108432874e-06,0.023507889360189438,0.0026223338209092617,0.5955671072006226,0.25951799750328064,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
85,0.0,28,0.734,3.89279484807048e-05,0.02553475648164749,0.004012913443148136,0.6013647317886353,0.2854042649269104,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
86,0.0,18,0.7308333333333333,1.2376535778457765e-05,0.02739531360566616,0.003278561634942889,0.5949640870094299,0.2503083348274231,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
87,0.0,15,0.7276666666666667,2.2940437702345662e-05,0.02192588523030281,0.0032337107695639133,0.5949640870094299,0.2503083348274231,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
88,0.0,14,0.7245,8.954035365604796e-06,0.017568442970514297,0.002552571939304471,0.5949640870094299,0.2503083348274231,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
89,0.0,13,0.7213333333333334,1.1525360605446622e-05,0.021847110241651535,0.0022523896768689156,0.5962921380996704,0.21854707598686218,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
90,0.0,21,0.7181666666666666,3.757403464987874e-05,0.024831779301166534,0.003656048094853759,0.5962921380996704,0.21854707598686218,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
91,0.0,14,0.7150000000000001,1.8480390281183645e-05,0.03216296434402466,0.00331576494500041,0.5993074178695679,0.2832441031932831,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
92,0.0,19,0.7118333333333333,5.2074057748541236e-05,0.026713278144598007,0.00491375895217061,0.5993074178695679,0.2832441031932831,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
93,0.0,12,0.7086666666666668,2.227004551969003e-05,0.02077847346663475,0.0038344203494489193,0.5993074178695679,0.2832441031932831,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
94,0.0,9,0.7055,3.1915617000777274e-05,0.030031435191631317,0.0044250781647861,0.5951831340789795,0.27738386392593384,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
95,0.0,33,0.7023333333333333,2.208636396971997e-05,0.022466475144028664,0.003714023157954216,0.5951831340789795,0.27738386392593384,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
96,0.0,28,0.6991666666666667,1.1439296940807253e-05,0.02574959211051464,0.002924721222370863,0.5861930251121521,0.20849180221557617,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
97,0.0,14,0.696,2.8357344490359537e-05,0.02242979221045971,0.003744624787941575,0.5861930251121521,0.20849180221557617,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
98,0.0,13,0.6928333333333334,3.4056643926305696e-05,0.025487320497632027,0.003908056765794754,0.5886441469192505,0.20149344205856323,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
99,0.0,12,0.6896666666666667,1.7596632460481487e-05,0.02513204514980316,0.0032910164445638657,0.5886441469192505,0.20149344205856323,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
100,0.0,16,0.6865,3.143215872114524e-05,0.029253039509058,0.003961287904530764,0.5886441469192505,0.20149344205856323,0.0,0.0,9.4,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
101,0.0,14,0.6833333333333333,3.286878563812934e-05,0.03868822380900383,0.004599804989993572,0.5992417931556702,0.2506310045719147,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
102,0.0,21,0.6801666666666667,6.502377800643444e-06,0.022784672677516937,0.0022695083171129227,0.5992417931556702,0.2506310045719147,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
103,0.0,18,0.677,1.2779303688148502e-05,0.025096919387578964,0.0030108958017081022,0.6094882488250732,0.30239975452423096,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
104,0.0,10,0.6738333333333333,3.353018473717384e-05,0.0201351847499609,0.004020273685455322,0.6094882488250732,0.30239975452423096,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
105,0.0,16,0.6706666666666667,1.1848028407257516e-05,0.026387894526124,0.002087426371872425,0.6094882488250732,0.30239975452423096,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
106,0.0,11,0.6675,9.047217645274941e-06,0.028358295559883118,0.0027025716844946146,0.5915824770927429,0.25007331371307373,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
107,0.0,11,0.6643333333333333,2.5623958208598197e-05,0.03184739872813225,0.004128618165850639,0.5915824770927429,0.25007331371307373,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
108,0.0,13,0.6611666666666667,2.2319347408483736e-05,0.032711662352085114,0.004222516901791096,0.5915824770927429,0.25007331371307373,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
109,0.0,51,0.658,6.621936336159706e-06,0.022381095215678215,0.0022832152899354696,0.5874900817871094,0.20726622641086578,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
110,0.0,18,0.6548333333333334,1.5856696336413734e-05,0.017088422551751137,0.0029259934090077877,0.5874900817871094,0.20726622641086578,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
111,0.0,20,0.6516666666666667,2.0081115508219227e-05,0.024290934205055237,0.003523103427141905,0.5874900817871094,0.20726622641086578,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
112,0.0,9,0.6485000000000001,3.1663323170505464e-05,0.025472920387983322,0.004038630053400993,0.5855184197425842,0.2333824187517166,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
113,0.0,22,0.6453333333333333,1.7960253899218515e-05,0.02798224613070488,0.0035630464553833008,0.5855184197425842,0.2333824187517166,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
114,0.0,13,0.6421666666666668,2.8973125154152513e-05,0.021779555827379227,0.0042420788668096066,0.5848674774169922,0.23368988931179047,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
115,0.0,18,0.639,1.2576492736116052e-05,0.016655176877975464,0.0028176703490316868,0.5848674774169922,0.23368988931179047,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
116,0.0,29,0.6358333333333333,3.057524736505002e-05,0.025508344173431396,0.00450765760615468,0.5893725752830505,0.24138468503952026,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
117,0.0,10,0.6326666666666667,9.990079888666514e-06,0.024768421426415443,0.0028837104327976704,0.5893725752830505,0.24138468503952026,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
118,0.0,16,0.6295,8.275742584373802e-05,0.03587104007601738,0.0067117055878043175,0.5893725752830505,0.24138468503952026,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
119,0.0,13,0.6263333333333334,5.414390761870891e-05,0.0275128073990345,0.004633722826838493,0.5882138013839722,0.26842060685157776,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
120,0.0,26,0.6231666666666666,4.128811997361481e-05,0.031151121482253075,0.005351164378225803,0.5882138013839722,0.26842060685157776,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
121,0.0,18,0.62,3.986663796240464e-05,0.027294155210256577,0.005260412581264973,0.5851966142654419,0.24704739451408386,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
122,0.0,12,0.6168333333333333,1.63253462233115e-05,0.025497836992144585,0.0033715805038809776,0.5851966142654419,0.24704739451408386,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
123,0.0,9,0.6136666666666667,2.5226358047802933e-05,0.02628631889820099,0.004451293498277664,0.5851966142654419,0.24704739451408386,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
124,0.0,14,0.6105,1.74512570083607e-05,0.023738835006952286,0.003788531059399247,0.5820014476776123,0.20869985222816467,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
125,0.0,17,0.6073333333333333,1.0161629688809626e-05,0.01608685590326786,0.002398101845756173,0.5820014476776123,0.20869985222816467,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
126,0.0,13,0.6041666666666667,1.8778213416226208e-05,0.03016679733991623,0.003669911064207554,0.5820014476776123,0.20869985222816467,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
127,0.0,20,0.601,6.797968126193155e-06,0.025007769465446472,0.002542981179431081,0.5761356949806213,0.19988708198070526,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
128,0.0,14,0.5978333333333333,2.092762770189438e-05,0.023002251982688904,0.0031680362299084663,0.5761356949806213,0.19988708198070526,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
129,0.0,15,0.5946666666666667,3.477888822089881e-05,0.027711868286132812,0.0044226860627532005,0.5775138139724731,0.22633060812950134,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
130,0.0,14,0.5915,2.393510476395022e-05,0.026050802320241928,0.0037537033203989267,0.5775138139724731,0.22633060812950134,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
131,0.0,26,0.5883333333333334,0.0011009583249688148,0.03400128707289696,0.033285461366176605,0.5816110968589783,0.17553439736366272,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
132,0.0,19,0.5851666666666667,0.00041729083750396967,0.06253943592309952,0.018215931951999664,0.5816110968589783,0.17553439736366272,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
133,0.0,12,0.5820000000000001,3.186697722412646e-05,0.058072373270988464,0.006302369758486748,0.5816110968589783,0.17553439736366272,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
134,0.0,23,0.5788333333333333,0.0001883172953967005,0.0452534444630146,0.014429865404963493,0.5869854092597961,0.28438517451286316,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
135,0.0,14,0.5756666666666668,0.00010822544572874904,0.053195808082818985,0.009037375450134277,0.5869854092597961,0.28438517451286316,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
136,0.0,16,0.5725,3.507237124722451e-05,0.05084738880395889,0.0062391143292188644,0.5744197368621826,0.1953079253435135,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
137,0.0,15,0.5693333333333334,5.471969780046493e-05,0.06295515596866608,0.005997588858008385,0.5744197368621826,0.1953079253435135,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
138,0.0,14,0.5661666666666667,0.0001534143229946494,0.04914427548646927,0.011284122243523598,0.5754618048667908,0.22983720898628235,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
139,0.0,8,0.563,0.00010800923337228596,0.04362574964761734,0.009127741679549217,0.5754618048667908,0.22983720898628235,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
140,0.0,14,0.5598333333333334,7.396090950351208e-05,0.050488393753767014,0.006605139933526516,0.5754618048667908,0.22983720898628235,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
141,0.0,13,0.5566666666666666,0.00019151000014971942,0.07340279221534729,0.009942194446921349,0.5754618048667908,0.22983720898628235,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
142,0.0,11,0.5535000000000001,0.0002241100592073053,0.051416851580142975,0.009456746280193329,0.5849767327308655,0.23758679628372192,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
143,0.0,14,0.5503333333333333,0.00016431199037469923,0.06527667492628098,0.009103155694901943,0.5849767327308655,0.23758679628372192,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
144,0.0,13,0.5471666666666667,6.646991823799908e-05,0.0548873096704483,0.006621599663048983,0.5849767327308655,0.23758679628372192,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
145,0.0,21,0.544,4.721501318272203e-05,0.060576919466257095,0.006153504829853773,0.5885204076766968,0.20452077686786652,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
146,0.0,12,0.5408333333333333,7.397450099233538e-05,0.04212432727217674,0.006143867038190365,0.5885204076766968,0.20452077686786652,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
147,0.0,13,0.5376666666666667,0.0003177541366312653,0.06460634618997574,0.01315104030072689,0.5885204076766968,0.20452077686786652,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
148,0.0,10,0.5345,0.00013610940368380398,0.04772225767374039,0.009728716686367989,0.5803579092025757,0.22318214178085327,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
149,0.0,31,0.5313333333333333,7.022852514637634e-05,0.0619409903883934,0.008222023025155067,0.5754069089889526,0.2333253026008606,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
150,0.0,10,0.5281666666666667,8.035171777009964e-05,0.07432946562767029,0.00868941005319357,0.5754069089889526,0.2333253026008606,0.0,0.0,9.4,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
151,0.0,17,0.525,8.131362847052515e-05,0.0657302513718605,0.008119035512208939,0.5754069089889526,0.2333253026008606,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
152,0.0,10,0.5218333333333334,8.55343314469792e-05,0.05313590168952942,0.007235445082187653,0.5754069089889526,0.2333253026008606,,,,dqn_icm,cartpole,sparse,0.001,0.9,6,0.1
