episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
65,0.0,20,0.7973333333333333,0.014330835081636906,0.2691648602485657,0.07173921912908554,0.6035431027412415,0.25515973567962646,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
66,0.0,11,0.7941666666666667,0.0006513500120490789,0.2590644657611847,0.026270153000950813,0.6126906871795654,0.30118420720100403,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
67,0.0,35,0.791,0.0009721702663227916,0.23186984658241272,0.030916152521967888,0.6192215085029602,0.3654475808143616,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
68,0.0,11,0.7878333333333334,0.0008423446561209857,0.22428277134895325,0.02951858565211296,0.6192215085029602,0.3654475808143616,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
69,0.0,11,0.7846666666666666,0.005402902141213417,0.2716336250305176,0.046639058738946915,0.6192215085029602,0.3654475808143616,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
70,0.0,11,0.7815,0.007596001029014587,0.3171365261077881,0.05901932716369629,0.6192215085029602,0.3654475808143616,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
71,0.0,12,0.7783333333333333,0.0014806250110268593,0.2395327389240265,0.032919466495513916,0.5945924520492554,0.21614354848861694,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
72,0.0,11,0.7751666666666667,0.0012419779086485505,0.22592902183532715,0.03340371698141098,0.5945924520492554,0.21614354848861694,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
73,0.0,16,0.772,0.0018008529441431165,0.2857896089553833,0.03357972949743271,0.5945924520492554,0.21614354848861694,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
74,0.0,11,0.7688333333333334,0.0006482565659098327,0.2497689425945282,0.023857131600379944,0.5998951196670532,0.26875561475753784,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
75,0.0,12,0.7656666666666667,0.0015950286760926247,0.2706840932369232,0.030199788510799408,0.5998951196670532,0.26875561475753784,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
76,0.0,19,0.7625,0.0021243090741336346,0.25013166666030884,0.02665548399090767,0.5998951196670532,0.26875561475753784,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
77,0.0,11,0.7593333333333333,0.0034581266809254885,0.3297840356826782,0.03439893200993538,0.5916755199432373,0.20820796489715576,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
78,0.0,12,0.7561666666666667,0.0006811321945860982,0.2673642635345459,0.02262299880385399,0.5916755199432373,0.20820796489715576,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
79,0.0,17,0.753,0.000282219669315964,0.23924869298934937,0.015149521641433239,0.5916755199432373,0.20820796489715576,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
80,0.0,18,0.7498333333333334,0.0035932851023972034,0.243874192237854,0.025875113904476166,0.5954241156578064,0.2308194935321808,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
81,0.0,16,0.7466666666666667,0.000612112635280937,0.25599122047424316,0.0220550075173378,0.5954241156578064,0.2308194935321808,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
82,0.0,10,0.7435,0.0003726654394995421,0.2512584328651428,0.01872773841023445,0.5977365970611572,0.24235332012176514,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
83,0.0,20,0.7403333333333333,0.0002820066292770207,0.24623030424118042,0.01487368531525135,0.5977365970611572,0.24235332012176514,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
84,0.0,17,0.7371666666666667,0.00038654598756693304,0.21820348501205444,0.017017172649502754,0.5930242538452148,0.21714305877685547,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
85,0.0,8,0.734,0.00040051882388070226,0.19266235828399658,0.013923004269599915,0.5930242538452148,0.21714305877685547,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
86,0.0,23,0.7308333333333333,0.00018020842981059104,0.23120075464248657,0.013860221952199936,0.5930242538452148,0.21714305877685547,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
87,0.0,10,0.7276666666666667,0.0003437265404500067,0.20753954350948334,0.016017921268939972,0.589069128036499,0.19394952058792114,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
88,0.0,20,0.7245,0.00035680836299434304,0.2906157970428467,0.015337275341153145,0.589069128036499,0.19394952058792114,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
89,0.0,14,0.7213333333333334,0.00041412480641156435,0.24353519082069397,0.016940083354711533,0.589069128036499,0.19394952058792114,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
90,0.0,14,0.7181666666666666,0.00017298321472480893,0.18811267614364624,0.011854592710733414,0.6010046005249023,0.28205662965774536,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
91,0.0,10,0.7150000000000001,0.0008320088963955641,0.23633921146392822,0.01671573333442211,0.6010046005249023,0.28205662965774536,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
92,0.0,17,0.7118333333333333,0.00011216835264349356,0.1781894564628601,0.009928775951266289,0.6010046005249023,0.28205662965774536,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
93,0.0,12,0.7086666666666668,0.0003446817281655967,0.2889705002307892,0.016659971326589584,0.598192036151886,0.2410726696252823,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
94,0.0,13,0.7055,0.00035813741851598024,0.24329951405525208,0.01493510976433754,0.598192036151886,0.2410726696252823,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
95,0.0,16,0.7023333333333333,0.0023746448568999767,0.2387618124485016,0.018535956740379333,0.598192036151886,0.2410726696252823,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
96,0.0,13,0.6991666666666667,0.0005052234046161175,0.26414433121681213,0.0160050131380558,0.592464804649353,0.2436097413301468,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
97,0.0,16,0.696,0.000617452897131443,0.29660385847091675,0.01807032898068428,0.592464804649353,0.2436097413301468,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
98,0.0,10,0.6928333333333334,0.0004833886050619185,0.2652807831764221,0.016605425626039505,0.592464804649353,0.2436097413301468,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
99,0.0,11,0.6896666666666667,0.00041201390558853745,0.2304677963256836,0.01630006544291973,0.5876205563545227,0.16942456364631653,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
100,0.0,9,0.6865,0.0003843969025183469,0.2390952706336975,0.016192860901355743,0.5876205563545227,0.16942456364631653,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
101,0.0,10,0.6833333333333333,0.0007277904078364372,0.18815302848815918,0.014873489737510681,0.5876205563545227,0.16942456364631653,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
102,0.0,12,0.6801666666666667,0.0010541868396103382,0.22730472683906555,0.01768551953136921,0.5876205563545227,0.16942456364631653,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
103,0.0,13,0.677,0.00014335446758195758,0.2047431766986847,0.011074485257267952,0.6005094647407532,0.27523553371429443,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
104,0.0,13,0.6738333333333333,0.00037920480826869607,0.30455100536346436,0.015422644093632698,0.6005094647407532,0.27523553371429443,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
105,0.0,10,0.6706666666666667,0.00039203930646181107,0.3025389611721039,0.013758296146988869,0.6005094647407532,0.27523553371429443,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
106,0.0,14,0.6675,0.00013145981938578188,0.21761023998260498,0.009287098422646523,0.5946862697601318,0.2242048978805542,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
107,0.0,20,0.6643333333333333,0.00038923032116144896,0.2502450942993164,0.014508903957903385,0.5946862697601318,0.2242048978805542,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
108,0.0,24,0.6611666666666667,0.000217632477870211,0.2018468677997589,0.01217145286500454,0.5959469079971313,0.29339927434921265,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
109,0.0,18,0.658,0.0007840855978429317,0.2402549535036087,0.01369243860244751,0.5959469079971313,0.29339927434921265,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
110,0.0,13,0.6548333333333334,0.0008287343662232161,0.27867212891578674,0.014697222039103508,0.598990261554718,0.2810324728488922,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
111,0.0,11,0.6516666666666667,0.00018529713270254433,0.2791854441165924,0.010266683995723724,0.598990261554718,0.2810324728488922,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
112,0.0,14,0.6485000000000001,7.753449608571827e-05,0.20093122124671936,0.0066415006294846535,0.598990261554718,0.2810324728488922,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
113,0.0,14,0.6453333333333333,0.00038426902028732,0.2616884410381317,0.012608662247657776,0.5931003093719482,0.2533714771270752,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
114,0.0,18,0.6421666666666668,0.0002059273247141391,0.22818419337272644,0.010129101574420929,0.5931003093719482,0.2533714771270752,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
115,0.0,15,0.639,8.670445095049217e-05,0.21864166855812073,0.0070999241434037685,0.5931003093719482,0.2533714771270752,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
116,0.0,18,0.6358333333333333,0.00033571364474482834,0.21364089846611023,0.009244933724403381,0.5844133496284485,0.19788499176502228,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
117,0.0,10,0.6326666666666667,0.0003818111727014184,0.2049904763698578,0.012165109626948833,0.5844133496284485,0.19788499176502228,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
118,0.0,11,0.6295,0.00020634615793824196,0.1898609697818756,0.00855301134288311,0.5844133496284485,0.19788499176502228,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
119,0.0,11,0.6263333333333334,0.00010521346121095121,0.22782501578330994,0.009385183453559875,0.5888895988464355,0.22510457038879395,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
120,0.0,23,0.6231666666666666,0.00010497611947357655,0.2311585694551468,0.007274399511516094,0.5888895988464355,0.22510457038879395,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
121,0.0,39,0.62,0.0005995609099045396,0.2758379280567169,0.011478007771074772,0.5798113942146301,0.17163951694965363,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
122,0.0,15,0.6168333333333333,8.709827670827508e-05,0.2134203314781189,0.007454356178641319,0.5851747989654541,0.2076113522052765,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
123,0.0,13,0.6136666666666667,0.00020499859238043427,0.18862740695476532,0.006956904195249081,0.5851747989654541,0.2076113522052765,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
124,0.0,10,0.6105,0.0005581506993621588,0.19018030166625977,0.010596673004329205,0.5851747989654541,0.2076113522052765,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
125,0.0,12,0.6073333333333333,4.252355938660912e-05,0.20163920521736145,0.006795813329517841,0.5851747989654541,0.2076113522052765,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
126,0.0,28,0.6041666666666667,1.8771572285913862e-05,0.1777331531047821,0.004807129502296448,0.5848062038421631,0.19001540541648865,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
127,0.0,9,0.601,7.924325473140925e-05,0.22900959849357605,0.007700801361352205,0.5848062038421631,0.19001540541648865,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
128,0.0,10,0.5978333333333333,0.0002905353030655533,0.3199746608734131,0.010822845622897148,0.5873609781265259,0.16404849290847778,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
129,0.0,8,0.5946666666666667,8.52576777106151e-05,0.20432567596435547,0.007269934751093388,0.5873609781265259,0.16404849290847778,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
130,0.0,11,0.5915,8.103713480522856e-05,0.2006450593471527,0.007655741646885872,0.5873609781265259,0.16404849290847778,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
131,0.0,15,0.5883333333333334,7.199251558631659e-05,0.1969912350177765,0.005927586928009987,0.5873609781265259,0.16404849290847778,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
132,0.0,17,0.5851666666666667,7.466389797627926e-05,0.17274092137813568,0.006920914631336927,0.587918221950531,0.2354440987110138,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
133,0.0,17,0.5820000000000001,7.8319433669094e-05,0.19168224930763245,0.007899047806859016,0.587918221950531,0.2354440987110138,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
134,0.0,10,0.5788333333333333,0.00020271401444915682,0.21618135273456573,0.00883216131478548,0.5798487663269043,0.21384868025779724,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
135,0.0,12,0.5756666666666668,0.0011263299966230989,0.2936388850212097,0.01645192876458168,0.5798487663269043,0.21384868025779724,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
136,0.0,11,0.5725,0.00020400449284352362,0.2965390682220459,0.010223271325230598,0.5798487663269043,0.21384868025779724,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
137,0.0,18,0.5693333333333334,0.0001554858754388988,0.28879421949386597,0.008676677942276001,0.5936675667762756,0.28670939803123474,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
138,0.0,30,0.5661666666666667,0.0006385976448655128,0.19657716155052185,0.01241237297654152,0.5936675667762756,0.28670939803123474,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
139,0.0,8,0.563,0.00016949253040365875,0.2380490005016327,0.009835347533226013,0.582504153251648,0.22965344786643982,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
140,0.0,9,0.5598333333333334,0.0006802167044952512,0.249324232339859,0.013548663817346096,0.582504153251648,0.22965344786643982,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
141,0.0,12,0.5566666666666666,2.9184022423578426e-05,0.18319998681545258,0.005256354808807373,0.582504153251648,0.22965344786643982,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
142,0.0,12,0.5535000000000001,6.33776217000559e-05,0.22156286239624023,0.008233906701207161,0.582504153251648,0.22965344786643982,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
143,0.0,16,0.5503333333333333,0.00010368090443080291,0.23721249401569366,0.009052340872585773,0.5989328026771545,0.2517560124397278,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
144,0.0,10,0.5471666666666667,0.00016495684394612908,0.21703863143920898,0.012228668667376041,0.5989328026771545,0.2517560124397278,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
145,0.0,11,0.544,0.0003179049526806921,0.2027502954006195,0.011095643043518066,0.5989328026771545,0.2517560124397278,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
146,0.0,15,0.5408333333333333,0.00031305261654779315,0.2515142560005188,0.014071576297283173,0.5953341126441956,0.30278098583221436,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
147,0.0,11,0.5376666666666667,0.0001982202666113153,0.2408786416053772,0.009773840196430683,0.5953341126441956,0.30278098583221436,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
148,0.0,9,0.5345,6.91337845637463e-05,0.2164788544178009,0.007561836391687393,0.5953341126441956,0.30278098583221436,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
149,0.0,10,0.5313333333333333,0.00023022327513899654,0.17584306001663208,0.00866228248924017,0.5953341126441956,0.30278098583221436,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
150,0.0,10,0.5281666666666667,6.557354936376214e-05,0.19662633538246155,0.007855964824557304,0.5789632797241211,0.20871873199939728,0.0,0.0,9.3,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
151,0.0,11,0.525,5.847363354405388e-05,0.29652678966522217,0.007356979884207249,0.5789632797241211,0.20871873199939728,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
152,0.0,9,0.5218333333333334,0.0011686121579259634,0.2412588745355606,0.01399604044854641,0.5789632797241211,0.20871873199939728,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
153,0.0,12,0.5186666666666666,1.8486116459826007e-05,0.17925293743610382,0.005057177040725946,0.5789632797241211,0.20871873199939728,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
154,0.0,12,0.5155000000000001,0.0002857123326975852,0.28931924700737,0.011534896679222584,0.5810664892196655,0.195686474442482,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
155,0.0,13,0.5123333333333333,1.7368191038258374e-05,0.17060814797878265,0.004574936348944902,0.5810664892196655,0.195686474442482,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
156,0.0,10,0.5091666666666667,0.00043622383964248,0.23506392538547516,0.008508740924298763,0.5810664892196655,0.195686474442482,,,,dqn_icm,cartpole,sparse,0.001,0.9,1,1.0
