episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
66,0.0,13,0.7941666666666667,4.702931619249284e-05,0.02998221106827259,0.00578923337161541,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
67,0.0,14,0.791,0.00016711154603399336,0.04283563420176506,0.009902821853756905,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
68,0.0,15,0.7878333333333334,6.811412458773702e-05,0.050324030220508575,0.006266320124268532,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
69,0.0,12,0.7846666666666666,0.00013974367175251245,0.042512062937021255,0.007322569377720356,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
70,0.0,12,0.7815,7.109271973604336e-05,0.02183721959590912,0.006561974063515663,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
71,0.0,21,0.7783333333333333,0.00014099125110078603,0.0439286008477211,0.009676603600382805,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
72,0.0,22,0.7751666666666667,0.00018909541540779173,0.029887445271015167,0.007794742472469807,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
73,0.0,22,0.772,0.00022739023552276194,0.03457602858543396,0.010828955098986626,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
74,0.0,22,0.7688333333333334,0.00018007986363954842,0.04269830882549286,0.011294381693005562,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
75,0.0,18,0.7656666666666667,8.768993575358763e-05,0.03682069107890129,0.007141473703086376,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
76,0.0,21,0.7625,0.0001097528584068641,0.03766541928052902,0.008836355060338974,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
77,0.0,10,0.7593333333333333,0.00019665321451611817,0.03729429841041565,0.008202377706766129,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
78,0.0,20,0.7561666666666667,2.372577364440076e-05,0.04028709977865219,0.005257624667137861,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
79,0.0,11,0.753,9.009760105982423e-05,0.04318269342184067,0.007918719202280045,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
80,0.0,24,0.7498333333333334,0.00024497683625668287,0.036834537982940674,0.010845821350812912,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
81,0.0,13,0.7466666666666667,0.00015942136815283448,0.040128692984580994,0.010403846390545368,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
82,0.0,21,0.7435,8.753350266488269e-05,0.03716416656970978,0.007735478226095438,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
83,0.0,31,0.7403333333333333,9.311790199717507e-05,0.046447109431028366,0.008688226342201233,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
84,0.0,10,0.7371666666666667,1.4485531210084446e-05,0.02313350886106491,0.003899415023624897,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
85,0.0,14,0.734,0.00021530064987018704,0.022662721574306488,0.008874601684510708,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
86,0.0,15,0.7308333333333333,0.00016842268814798445,0.04459068179130554,0.009963985532522202,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
87,0.0,12,0.7276666666666667,0.0001705782051431015,0.031770117580890656,0.01052631251513958,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
88,0.0,12,0.7245,0.00027456763200461864,0.03873678669333458,0.009442023932933807,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
89,0.0,17,0.7213333333333334,7.649138569831848e-05,0.036195799708366394,0.006533010862767696,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
90,0.0,14,0.7181666666666666,0.0008994367090053856,0.03379562497138977,0.021656621247529984,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
91,0.0,23,0.7150000000000001,0.00019341381266713142,0.04452277719974518,0.017604131251573563,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
92,0.0,17,0.7118333333333333,0.00019455379515420645,0.04047447443008423,0.01127010490745306,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
93,0.0,14,0.7086666666666668,0.0002290149568580091,0.03811770677566528,0.012475304305553436,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
94,0.0,13,0.7055,0.00046737882075831294,0.04879959672689438,0.012935759499669075,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
95,0.0,12,0.7023333333333333,0.00012902848538942635,0.02876194566488266,0.012304602190852165,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
96,0.0,11,0.6991666666666667,0.00028121593641117215,0.04117058217525482,0.01643972657620907,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
97,0.0,47,0.696,0.0001819401077227667,0.028889469802379608,0.011221279390156269,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
98,0.0,12,0.6928333333333334,0.00043564304360188544,0.04478098824620247,0.016183286905288696,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
99,0.0,13,0.6896666666666667,0.0001769291120581329,0.044680703431367874,0.01189429871737957,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
100,0.0,12,0.6865,0.00017379065684508532,0.03885956108570099,0.009702622890472412,,,0.0,0.0,9.9,dqn,cartpole,sparse,0.01,0.99,6,
101,0.0,12,0.6833333333333333,0.00016645612777210772,0.0424630343914032,0.008258359506726265,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
102,0.0,14,0.6801666666666667,0.00010829964594449848,0.05103287845849991,0.007912786677479744,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
103,0.0,18,0.677,1.0020761692430824e-05,0.03823612630367279,0.0037316703237593174,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
104,0.0,17,0.6738333333333333,0.00012921381858177483,0.03349331393837929,0.009611433371901512,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
105,0.0,13,0.6706666666666667,0.0002887984155677259,0.04363548755645752,0.012406203895807266,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
106,0.0,18,0.6675,0.00010245171870337799,0.038305237889289856,0.008258210495114326,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
107,0.0,21,0.6643333333333333,0.00018140785687137395,0.04469547048211098,0.007332799956202507,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
108,0.0,41,0.6611666666666667,0.000248137948801741,0.027836598455905914,0.011387450620532036,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
109,0.0,11,0.658,0.00015570057439617813,0.03612671047449112,0.0092744380235672,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
110,0.0,9,0.6548333333333334,0.0001426327071385458,0.0507100373506546,0.010780766606330872,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
111,0.0,10,0.6516666666666667,0.0001589980092830956,0.052540622651576996,0.010810436680912971,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
112,0.0,12,0.6485000000000001,0.000152667606016621,0.03300192579627037,0.014348925091326237,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
113,0.0,12,0.6453333333333333,0.0002860439708456397,0.04027204215526581,0.011397549882531166,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
114,0.0,9,0.6421666666666668,0.00020729786774609238,0.04469144344329834,0.012607739306986332,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
115,0.0,12,0.639,0.0001702143345028162,0.054328903555870056,0.011739052832126617,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
116,0.0,28,0.6358333333333333,0.0001765115448506549,0.039736561477184296,0.010380523279309273,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
117,0.0,10,0.6326666666666667,6.466942431870848e-05,0.058426402509212494,0.008223272860050201,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
118,0.0,19,0.6295,0.0002180627780035138,0.06026242673397064,0.012501375749707222,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
119,0.0,9,0.6263333333333334,0.0002491673221811652,0.038321446627378464,0.011865528300404549,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
120,0.0,11,0.6231666666666666,0.00016685521404724568,0.04747451841831207,0.009692045859992504,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
121,0.0,10,0.62,0.00011276689474470913,0.03864247351884842,0.010586896911263466,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
122,0.0,15,0.6168333333333333,0.00015098434232641011,0.0400933176279068,0.008848482742905617,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
123,0.0,9,0.6136666666666667,0.0010996726341545582,0.05537992715835571,0.019326377660036087,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
124,0.0,13,0.6105,0.00044037168845534325,0.033904705196619034,0.016765378415584564,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
125,0.0,21,0.6073333333333333,0.00012761307880282402,0.056833527982234955,0.01353084109723568,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
126,0.0,42,0.6041666666666667,0.00036768155405297875,0.06300240755081177,0.017773430794477463,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
127,0.0,13,0.601,0.00038867618422955275,0.043447449803352356,0.01519035641103983,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
128,0.0,12,0.5978333333333333,0.00027175300056114793,0.033585093915462494,0.015136735513806343,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
129,0.0,12,0.5946666666666667,4.480760981095955e-05,0.04869398474693298,0.00794255267828703,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
130,0.0,9,0.5915,0.00038068124558776617,0.054006557911634445,0.016925998032093048,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
131,0.0,36,0.5883333333333334,0.00014574364467989653,0.030838139355182648,0.00980263389647007,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
132,0.0,11,0.5851666666666667,7.597986405016854e-05,0.03316706418991089,0.007429045625030994,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
133,0.0,8,0.5820000000000001,0.0003547602682374418,0.04535539448261261,0.00985474418848753,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
134,0.0,15,0.5788333333333333,0.0001539660443086177,0.05849602818489075,0.01066138781607151,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
135,0.0,8,0.5756666666666668,0.00020714246784336865,0.03979822248220444,0.009380020201206207,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
136,0.0,9,0.5725,0.0004195868386887014,0.03216269239783287,0.014840592630207539,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
137,0.0,15,0.5693333333333334,0.00022444286150857806,0.051186203956604004,0.013651954010128975,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
138,0.0,13,0.5661666666666667,0.0002370179572608322,0.05097302794456482,0.008794018067419529,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
139,0.0,11,0.563,0.0001984124246519059,0.02655639871954918,0.01584738865494728,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
140,0.0,10,0.5598333333333334,0.00015240117500070482,0.020772753283381462,0.012970482930541039,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
141,0.0,12,0.5566666666666666,0.00012128837261116132,0.036415502429008484,0.009810922667384148,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
142,0.0,20,0.5535000000000001,0.00011485989671200514,0.03638875484466553,0.01205658819526434,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
143,0.0,17,0.5503333333333333,9.343086276203394e-05,0.029445072636008263,0.011916215531527996,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
144,0.0,20,0.5471666666666667,4.058072227053344e-05,0.03715599700808525,0.005482438951730728,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
145,0.0,11,0.544,3.1321062124334276e-05,0.04605032131075859,0.005523877218365669,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
146,0.0,12,0.5408333333333333,5.930616316618398e-05,0.038693737238645554,0.007488612085580826,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
147,0.0,12,0.5376666666666667,6.928242510184646e-05,0.032810501754283905,0.0069925435818731785,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
148,0.0,13,0.5345,3.0454004445346072e-05,0.04799419641494751,0.005288859363645315,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
149,0.0,10,0.5313333333333333,2.5653587726992555e-05,0.03170139342546463,0.004912642762064934,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
150,0.0,11,0.5281666666666667,2.780638897093013e-05,0.031654857099056244,0.005570197477936745,,,0.0,0.0,9.9,dqn,cartpole,sparse,0.01,0.99,6,
151,0.0,14,0.525,1.5369638276752084e-05,0.041391290724277496,0.0035047968849539757,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
152,0.0,11,0.5218333333333334,1.211691960634198e-05,0.04212181270122528,0.003595318179577589,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
153,0.0,13,0.5186666666666666,1.956080086529255e-05,0.04459846764802933,0.0036929454654455185,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
154,0.0,15,0.5155000000000001,2.163905810448341e-05,0.04099108278751373,0.004028649069368839,,,,,,dqn,cartpole,sparse,0.01,0.99,6,
