episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
34,0.0,16,0.8955,3.251631642342545e-05,0.005777089856564999,0.006225075572729111,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
35,0.0,16,0.8923333333333333,3.2099211239255965e-05,0.006235001143068075,0.006100810132920742,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
36,0.0,30,0.8891666666666667,3.075155836995691e-05,0.0058793192729353905,0.0061963279731571674,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
37,0.0,11,0.886,2.485582444933243e-05,0.005800623446702957,0.005626523867249489,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
38,0.0,27,0.8828333333333334,2.3145010345615447e-05,0.008251620456576347,0.005276215262711048,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
39,0.0,21,0.8796666666666667,2.829528420988936e-05,0.0056041693314909935,0.006045266054570675,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
40,0.0,24,0.8765000000000001,1.9542945665307343e-05,0.004912646487355232,0.004595608450472355,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
41,0.0,14,0.8733333333333333,2.1796655346406624e-05,0.005845125764608383,0.00503847049549222,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
42,0.0,22,0.8701666666666666,2.5933530196198262e-05,0.007149669341742992,0.005582703743129969,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
43,0.0,41,0.867,2.7427446184447035e-05,0.0054178256541490555,0.005813287571072578,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
44,0.0,13,0.8638333333333333,2.6470632292330265e-05,0.0064697833731770515,0.005862721707671881,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
45,0.0,21,0.8606666666666667,2.0987321477150545e-05,0.006830228492617607,0.005241614766418934,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
46,0.0,15,0.8575,2.6839737984118983e-05,0.005607358179986477,0.005767553113400936,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
47,0.0,24,0.8543333333333334,2.228528137493413e-05,0.0071741933934390545,0.005604286678135395,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
48,0.0,34,0.8511666666666666,2.449654675729107e-05,0.007309366017580032,0.005146864801645279,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
49,0.0,22,0.848,1.5730389350210316e-05,0.006085345521569252,0.004441486205905676,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
50,0.0,31,0.8448333333333333,3.420786379138008e-05,0.007096762768924236,0.006613083183765411,,,0.0,0.0,9.2,dqn,cartpole,sparse,0.1,0.9,3,
51,0.0,22,0.8416666666666667,2.1769494196632877e-05,0.005799328908324242,0.004916512407362461,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
52,0.0,39,0.8385,2.9908718715887517e-05,0.004034134559333324,0.005637313239276409,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
53,0.0,32,0.8353333333333334,2.06863787752809e-05,0.007282160222530365,0.005114611238241196,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
54,0.0,14,0.8321666666666667,2.499510628695134e-05,0.0036060947459191084,0.005160640925168991,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
55,0.0,11,0.829,1.9469127437332645e-05,0.006040333304554224,0.004565336741507053,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
56,0.0,16,0.8258333333333334,3.628235208452679e-05,0.008044695481657982,0.007031182758510113,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
57,0.0,40,0.8226666666666667,2.1146244762348942e-05,0.00678804237395525,0.005064868833869696,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
58,0.0,26,0.8195,2.657127879501786e-05,0.005252831615507603,0.005561761558055878,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
59,0.0,16,0.8163333333333334,3.537892553140409e-05,0.006982511840760708,0.006558431312441826,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
60,0.0,10,0.8131666666666667,1.6989113646559417e-05,0.00695098377764225,0.00464261882007122,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
61,0.0,9,0.81,3.1653478799853474e-05,0.005490128416568041,0.005766762886196375,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
62,0.0,12,0.8068333333333333,1.8888524209614843e-05,0.006697416305541992,0.0050172992050647736,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
63,0.0,13,0.8036666666666666,3.075178028666414e-05,0.006410169415175915,0.006121992599219084,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
64,0.0,13,0.8005,2.01008006115444e-05,0.0075202444568276405,0.005020528100430965,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
65,0.0,24,0.7973333333333333,2.5358920538565144e-05,0.006868892814964056,0.005206135101616383,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
66,0.0,20,0.7941666666666667,3.39193684339989e-05,0.007708994671702385,0.006538813002407551,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
67,0.0,45,0.791,3.1056748412083834e-05,0.008205038495361805,0.006663890089839697,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
68,0.0,24,0.7878333333333334,2.74339945462998e-05,0.006613587960600853,0.005764421541243792,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
69,0.0,16,0.7846666666666666,2.5143561288132332e-05,0.007662584073841572,0.006001343950629234,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
70,0.0,15,0.7815,2.5249479222111404e-05,0.007935321889817715,0.00593479722738266,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
71,0.0,21,0.7783333333333333,1.7536625819047913e-05,0.005527830682694912,0.004870838485658169,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
72,0.0,20,0.7751666666666667,2.416945790173486e-05,0.008556365966796875,0.00577436201274395,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
73,0.0,19,0.772,2.495090666343458e-05,0.005858544260263443,0.005487056449055672,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
74,0.0,13,0.7688333333333334,2.6959654860547744e-05,0.004469337873160839,0.005597616080194712,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
75,0.0,14,0.7656666666666667,2.4432192731183022e-05,0.0076603274792432785,0.005904946010559797,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
76,0.0,18,0.7625,3.525982174323872e-05,0.008602999150753021,0.007104902062565088,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
77,0.0,17,0.7593333333333333,2.8099584596930072e-05,0.005663773976266384,0.005494511686265469,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
78,0.0,13,0.7561666666666667,2.2941789211472496e-05,0.008243093267083168,0.0056470902636647224,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
79,0.0,41,0.753,2.423746627755463e-05,0.007167634554207325,0.005675340071320534,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
80,0.0,10,0.7498333333333334,4.0605948015581816e-05,0.007385675795376301,0.006808831822127104,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
81,0.0,14,0.7466666666666667,3.995625229435973e-05,0.007881995290517807,0.0072191571816802025,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
82,0.0,24,0.7435,2.81936809187755e-05,0.005376182030886412,0.005578384269028902,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
83,0.0,17,0.7403333333333333,2.653392766660545e-05,0.007058778312057257,0.0055280765518546104,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
84,0.0,38,0.7371666666666667,2.2022963094059378e-05,0.004646302200853825,0.004982896149158478,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
85,0.0,16,0.734,2.0497620425885543e-05,0.006864679977297783,0.005251958034932613,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
86,0.0,11,0.7308333333333333,3.675246989587322e-05,0.007487061433494091,0.006620902568101883,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
87,0.0,19,0.7276666666666667,2.7785124984802678e-05,0.00791578646749258,0.0058962441980838776,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
88,0.0,14,0.7245,3.612093496485613e-05,0.00775926886126399,0.00700745265930891,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
89,0.0,17,0.7213333333333334,3.1836760172154754e-05,0.005611433181911707,0.005910440348088741,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
90,0.0,11,0.7181666666666666,3.879296127706766e-05,0.008142966777086258,0.007496214937418699,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
91,0.0,34,0.7150000000000001,4.8861682444112375e-05,0.005648049060255289,0.007539469748735428,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
92,0.0,25,0.7118333333333333,2.9859076676075347e-05,0.007476035971194506,0.005649000406265259,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
93,0.0,12,0.7086666666666668,2.068578396574594e-05,0.005926954559981823,0.0048310281708836555,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
94,0.0,15,0.7055,2.4290808141813613e-05,0.007588677108287811,0.005679203197360039,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
95,0.0,13,0.7023333333333333,4.2225939978379756e-05,0.00720173167064786,0.007032093591988087,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
96,0.0,28,0.6991666666666667,2.9329225071705878e-05,0.00839876476675272,0.006592721678316593,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
97,0.0,19,0.696,2.5717774406075478e-05,0.006498434115201235,0.0059734731912612915,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
98,0.0,18,0.6928333333333334,2.9519742383854464e-05,0.00787910632789135,0.005941488780081272,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
99,0.0,13,0.6896666666666667,2.7402849809732288e-05,0.006736617535352707,0.005757348611950874,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
100,0.0,9,0.6865,3.389438279555179e-05,0.008144129998981953,0.006825698539614677,,,0.0,0.0,9.2,dqn,cartpole,sparse,0.1,0.9,3,
101,0.0,13,0.6833333333333333,3.402719084988348e-05,0.008549547754228115,0.006966017186641693,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
102,0.0,14,0.6801666666666667,2.564711576269474e-05,0.006969296373426914,0.005502698011696339,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
103,0.0,11,0.677,3.0930830689612776e-05,0.006708613131195307,0.006345274858176708,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
104,0.0,15,0.6738333333333333,2.464198951201979e-05,0.007068219594657421,0.00524140615016222,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
105,0.0,18,0.6706666666666667,3.439839565544389e-05,0.008031560108065605,0.00682950159534812,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
106,0.0,9,0.6675,3.0023056751815602e-05,0.006408247165381908,0.005850675515830517,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
107,0.0,18,0.6643333333333333,2.594721991044935e-05,0.00892365537583828,0.005706545896828175,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
108,0.0,11,0.6611666666666667,3.814968295046128e-05,0.009373296052217484,0.007371062412858009,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
109,0.0,17,0.658,3.2794610888231546e-05,0.007604603655636311,0.006475549191236496,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
110,0.0,20,0.6548333333333334,2.1387762899394147e-05,0.007194319274276495,0.005102325696498156,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
111,0.0,11,0.6516666666666667,3.817943070316687e-05,0.006122491788119078,0.006906366907060146,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
112,0.0,11,0.6485000000000001,3.3571646781638265e-05,0.009457715786993504,0.006668295245617628,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
113,0.0,17,0.6453333333333333,3.084688796661794e-05,0.007166861090809107,0.006276916712522507,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
114,0.0,14,0.6421666666666668,2.9051341698504984e-05,0.009357338771224022,0.00666769128292799,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
115,0.0,12,0.639,3.077857763855718e-05,0.007002847269177437,0.006078380160033703,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
116,0.0,17,0.6358333333333333,2.9824463126715273e-05,0.008578915148973465,0.005841313861310482,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
117,0.0,17,0.6326666666666667,3.136818122584373e-05,0.008234141394495964,0.006461269222199917,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
118,0.0,20,0.6295,2.2761076252209023e-05,0.008288351818919182,0.0058239842765033245,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
119,0.0,12,0.6263333333333334,3.5778859455604106e-05,0.00605828408151865,0.006588941439986229,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
120,0.0,12,0.6231666666666666,5.378575951908715e-05,0.007904132828116417,0.008343509398400784,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
121,0.0,13,0.62,3.205947723472491e-05,0.00973283126950264,0.006461143959313631,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
122,0.0,16,0.6168333333333333,3.1736948585603386e-05,0.005730976816266775,0.006092714611440897,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
123,0.0,15,0.6136666666666667,2.4774210032774135e-05,0.006982690189033747,0.005532801151275635,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
124,0.0,17,0.6105,3.1873099942458794e-05,0.008910959586501122,0.006445562466979027,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
125,0.0,11,0.6073333333333333,3.2003903470467776e-05,0.008651500567793846,0.006837629713118076,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
126,0.0,28,0.6041666666666667,3.962540358770639e-05,0.007424317300319672,0.006985239684581757,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
127,0.0,13,0.601,3.1005431083031e-05,0.008424896746873856,0.006004448980093002,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
128,0.0,9,0.5978333333333333,3.1433908588951454e-05,0.008212599903345108,0.006430592387914658,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
129,0.0,10,0.5946666666666667,2.6101377443410456e-05,0.007126767188310623,0.005541066639125347,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
130,0.0,10,0.5915,3.1485720683122054e-05,0.008432785049080849,0.00688258558511734,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
131,0.0,13,0.5883333333333334,4.927766894979868e-06,0.010418176651000977,0.0026160418055951595,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
132,0.0,17,0.5851666666666667,3.205648681614548e-06,0.010645925998687744,0.0021354821510612965,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
133,0.0,23,0.5820000000000001,2.2396491203835467e-06,0.011578435078263283,0.001015394926071167,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
134,0.0,19,0.5788333333333333,4.151685061515309e-06,0.009190868586301804,0.0021999594755470753,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
135,0.0,27,0.5756666666666668,2.290172233188059e-06,0.010795753449201584,0.001632180530577898,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
136,0.0,12,0.5725,4.235745109326672e-06,0.009997352957725525,0.001598784001544118,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
137,0.0,14,0.5693333333333334,1.3209216831455706e-06,0.009864271618425846,0.0011654465924948454,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
138,0.0,14,0.5661666666666667,4.042592081532348e-06,0.011135561391711235,0.0011701759649440646,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
139,0.0,30,0.563,4.399318186187884e-06,0.009558770805597305,0.001971740275621414,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
140,0.0,21,0.5598333333333334,3.6596641166397603e-06,0.01090718898922205,0.0009913158137351274,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
141,0.0,17,0.5566666666666666,4.30162253906019e-06,0.009779922664165497,0.0017965114675462246,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
142,0.0,25,0.5535000000000001,3.7136819628358353e-06,0.010781008750200272,0.0011566192843019962,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
143,0.0,17,0.5503333333333333,1.2980009955754213e-07,0.010416476987302303,0.0004873088328167796,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
144,0.0,41,0.5471666666666667,2.0217817109369207e-06,0.010532740503549576,0.0009703704272396863,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
145,0.0,18,0.544,1.0654093784978613e-06,0.009797511622309685,0.0011062738485634327,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
146,0.0,25,0.5408333333333333,3.74197588826064e-06,0.009816879406571388,0.0016368570504710078,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
147,0.0,14,0.5376666666666667,1.7488584944658214e-06,0.010592645965516567,0.000640033045783639,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
148,0.0,13,0.5345,4.807104687643005e-06,0.011002099141478539,0.0009501731256023049,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
149,0.0,10,0.5313333333333333,2.4745570499362657e-06,0.009976373985409737,0.0011925267754122615,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
150,0.0,19,0.5281666666666667,4.620083927875385e-06,0.010829584673047066,0.001255424926057458,,,0.0,0.0,9.4,dqn,cartpole,sparse,0.1,0.9,3,
151,0.0,12,0.525,2.6552683607405925e-07,0.010317505337297916,0.0005862789112143219,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
152,0.0,12,0.5218333333333334,3.834070867014816e-06,0.010223421268165112,0.0013242093846201897,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
153,0.0,9,0.5186666666666666,1.998162815652904e-06,0.010022731497883797,0.0011337146861478686,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
154,0.0,34,0.5155000000000001,4.262474817551265e-07,0.009988272562623024,0.0009155112784355879,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
155,0.0,39,0.5123333333333333,1.47651769566437e-06,0.009726707823574543,0.0012958060251548886,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
156,0.0,24,0.5091666666666667,2.7387668524170294e-06,0.009871086105704308,0.001432494493201375,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
157,0.0,11,0.506,3.212080628145486e-06,0.009584655985236168,0.0016794108087196946,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
158,0.0,17,0.5028333333333334,5.556035830522887e-06,0.01058165356516838,0.0013248613104224205,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
159,0.0,13,0.4996666666666667,3.3985240861511556e-06,0.009086927399039268,0.0020357551984488964,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
160,0.0,17,0.49650000000000005,4.227253612043569e-06,0.01136399433016777,0.001400545472279191,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
161,0.0,9,0.4933333333333334,1.7416774653611355e-06,0.009787706658244133,0.0012661467771977186,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
162,0.0,12,0.49016666666666675,1.8934433683170937e-06,0.010145841166377068,0.0010518322233110666,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
163,0.0,47,0.487,4.559650733426679e-06,0.010814830660820007,0.0009377562091685832,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
164,0.0,15,0.48383333333333334,2.788402525766287e-06,0.010003572329878807,0.0013195222709327936,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
165,0.0,12,0.4806666666666667,2.3498481027672824e-07,0.011097816750407219,0.0006094694253988564,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
166,0.0,12,0.47750000000000004,5.477660124597605e-06,0.010181711986660957,0.0016327735502272844,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
167,0.0,24,0.4743333333333334,6.391490387613885e-06,0.010808497667312622,0.0012666634283959866,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
168,0.0,11,0.47116666666666673,2.002701648962102e-06,0.010777314193546772,0.000676091352943331,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
169,0.0,10,0.46799999999999997,1.955557991095702e-06,0.010343877598643303,0.0008835928165353835,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
170,0.0,23,0.4648333333333333,2.6636398615664802e-06,0.010730404406785965,0.0008191713131964207,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
171,0.0,30,0.46166666666666667,2.6481759505259106e-06,0.01027950644493103,0.001072383252903819,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
172,0.0,10,0.4585,1.7677272126093158e-06,0.010571498423814774,0.0006455866387113929,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
173,0.0,13,0.45533333333333337,2.6835487005882896e-06,0.01031993143260479,0.0010317019186913967,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
174,0.0,11,0.4521666666666667,2.578433168309857e-06,0.010377171449363232,0.0009624365484341979,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
175,0.0,30,0.44900000000000007,2.146413862647023e-06,0.011235252022743225,0.0008273432031273842,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
176,0.0,14,0.4458333333333333,4.612661541614216e-06,0.009591827169060707,0.0019205249845981598,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
177,0.0,13,0.44266666666666665,3.086552851527813e-06,0.010496066883206367,0.0016419761814177036,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
178,0.0,34,0.4395,9.758302894624649e-07,0.010758727788925171,0.00039259454933926463,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
179,0.0,14,0.43633333333333335,4.0764425648376346e-06,0.009535513818264008,0.0018191407434642315,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
180,0.0,26,0.4331666666666667,3.5162670428690035e-06,0.00951685756444931,0.001718949875794351,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
181,0.0,12,0.43000000000000005,3.6231319882062962e-06,0.010960686951875687,0.0009963552001863718,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
182,0.0,14,0.4268333333333333,8.486868864565622e-06,0.010121259838342667,0.002267465926706791,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
183,0.0,12,0.42366666666666664,1.399929033141234e-06,0.009839426726102829,0.0012104925699532032,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
184,0.0,11,0.4205,3.805063897743821e-06,0.011487368494272232,0.0011967314640060067,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
185,0.0,12,0.41733333333333344,4.444713340490125e-06,0.009271586313843727,0.0020767669193446636,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
186,0.0,10,0.4141666666666667,2.7390597097110003e-06,0.010548863559961319,0.0008442946127615869,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
187,0.0,43,0.41100000000000003,5.492755008162931e-06,0.009946231730282307,0.0018002400174736977,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
188,0.0,26,0.4078333333333334,5.806454282719642e-06,0.009460081346333027,0.002312920056283474,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
189,0.0,28,0.4046666666666666,3.028299715879257e-06,0.010583892464637756,0.0009892862290143967,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
190,0.0,11,0.4015000000000001,2.774851964204572e-06,0.010266558267176151,0.001097565982490778,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
191,0.0,13,0.39833333333333343,2.7028499971493147e-06,0.010382000356912613,0.00097853469196707,,,,,,dqn,cartpole,sparse,0.1,0.9,3,
