episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
44,0.0,12,0.8638333333333333,7.320783879549708e-06,-0.013414794579148293,0.0029080193489789963,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
45,0.0,13,0.8606666666666667,6.484643381554633e-05,-0.017925623804330826,0.0046503436751663685,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
46,0.0,39,0.8575,1.340405742666917e-05,-0.01663345843553543,0.0032726512290537357,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
47,0.0,37,0.8543333333333334,3.61582133336924e-05,-0.015394004993140697,0.004652674309909344,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
48,0.0,30,0.8511666666666666,1.0092662705574185e-05,-0.01595476269721985,0.0031509187538176775,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
49,0.0,67,0.848,6.806632882216945e-06,-0.016205446794629097,0.002642636653035879,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
50,0.0,36,0.8448333333333333,3.5796099837170914e-05,-0.018880870193243027,0.004127854947000742,,,0.0,0.0,124.0,dqn,cartpole,sparse,0.001,0.9,7,
51,0.0,14,0.8416666666666667,2.078807301586494e-05,-0.01537252590060234,0.0033406009897589684,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
52,0.0,14,0.8385,2.1021871361881495e-05,-0.011534865014255047,0.0036457828246057034,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
53,0.0,16,0.8353333333333334,1.4086510418565013e-05,-0.013251470401883125,0.003292348003014922,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
54,0.0,80,0.8321666666666667,2.5602605091989972e-05,-0.01515032909810543,0.004355397075414658,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
55,0.0,26,0.829,5.3774172556586564e-05,-0.01935352012515068,0.005401461385190487,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
56,0.0,9,0.8258333333333334,2.538251646910794e-05,-0.016721244901418686,0.004640435799956322,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
57,0.0,64,0.8226666666666667,1.6061370843090117e-05,-0.013214267790317535,0.0032130726613104343,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
58,0.0,21,0.8195,1.7866814232547767e-05,-0.014541689306497574,0.0036649941466748714,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
59,0.0,43,0.8163333333333334,3.0151273676892743e-05,-0.012855706736445427,0.004041809588670731,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
60,0.0,17,0.8131666666666667,1.1430985978222452e-05,-0.014135991223156452,0.0026707984507083893,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
61,0.0,16,0.81,3.263932740082964e-05,-0.0174233540892601,0.003776230150833726,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
62,0.0,21,0.8068333333333333,1.2338450687821023e-05,-0.012645980343222618,0.0032170864287763834,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
63,0.0,33,0.8036666666666666,8.206054189940915e-06,-0.017410513013601303,0.002515952568501234,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
64,0.0,31,0.8005,2.3249602236319333e-05,-0.014842748641967773,0.004749659448862076,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
65,0.0,42,0.7973333333333333,6.118345027061878e-06,-0.012854035012423992,0.002246832475066185,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
66,0.0,20,0.7941666666666667,2.060431506833993e-05,-0.013844375498592854,0.003833648981526494,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
67,0.0,88,0.791,2.1134237613296136e-05,-0.01632695458829403,0.004905195906758308,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
68,0.0,48,0.7878333333333334,1.2186895219201688e-05,-0.014460977166891098,0.003465029876679182,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
69,0.0,17,0.7846666666666666,8.676937795826234e-06,-0.015688620507717133,0.0023608540650457144,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
70,0.0,20,0.7815,9.112099178310018e-06,-0.01474038977175951,0.0027795692440122366,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
71,0.0,19,0.7783333333333333,1.6683990907040425e-05,-0.015298081561923027,0.00347742042504251,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
72,0.0,13,0.7751666666666667,8.39654057926964e-06,-0.016376135870814323,0.0028481895569711924,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
73,0.0,38,0.772,2.8697000743704848e-05,-0.018611878156661987,0.004786718171089888,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
74,0.0,59,0.7688333333333334,4.634185643226374e-06,-0.013515401631593704,0.0020815101452171803,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
75,0.0,50,0.7656666666666667,1.1800652828242164e-05,-0.012280801311135292,0.0031436614226549864,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
76,0.0,33,0.7625,2.3156593670137227e-05,-0.013590420596301556,0.004037991166114807,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
77,0.0,11,0.7593333333333333,7.985739102878142e-06,-0.016375714913010597,0.0027648843824863434,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
78,0.0,24,0.7561666666666667,1.629966573091224e-05,-0.013155344873666763,0.002971767680719495,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
79,0.0,18,0.753,2.6389909180579707e-05,-0.013508575037121773,0.00415760139003396,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
80,0.0,20,0.7498333333333334,1.7892005416797474e-05,-0.014267543330788612,0.003446762915700674,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
81,0.0,28,0.7466666666666667,3.404410381335765e-05,-0.013154217973351479,0.0053359586745500565,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
82,0.0,29,0.7435,7.4057716119568795e-06,-0.01769236847758293,0.003199799917638302,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
83,0.0,11,0.7403333333333333,4.786471436091233e-06,-0.013344387523829937,0.002336305333301425,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
84,0.0,35,0.7371666666666667,8.229344530263916e-06,-0.01549913827329874,0.0021435648668557405,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
85,0.0,43,0.734,8.914625141187571e-06,-0.013184119947254658,0.002344815991818905,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
86,0.0,44,0.7308333333333333,2.5170038497890346e-05,-0.01563315838575363,0.003169913310557604,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
87,0.0,52,0.7276666666666667,1.7258673324249685e-05,-0.016616659238934517,0.0035101319663226604,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
88,0.0,108,0.7245,3.279803422628902e-06,-0.006849209778010845,0.0021238273475319147,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
89,0.0,47,0.7213333333333334,8.224585144489538e-06,-0.00579314399510622,0.003158246399834752,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
90,0.0,23,0.7181666666666666,4.294929567549843e-06,-0.009233001619577408,0.0022982731461524963,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
91,0.0,27,0.7150000000000001,3.975674644607352e-06,-0.005283508449792862,0.0017618685960769653,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
92,0.0,41,0.7118333333333333,3.502554136503022e-06,-0.007004369981586933,0.001887802965939045,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
93,0.0,61,0.7086666666666668,2.303942437720252e-06,-0.006760392803698778,0.00164383789524436,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
94,0.0,15,0.7055,2.254632136100554e-06,-0.005119883455336094,0.0016840104945003986,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
95,0.0,74,0.7023333333333333,2.350280738028232e-06,-0.006946903187781572,0.0015338943339884281,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
96,0.0,63,0.6991666666666667,4.017734227090841e-06,-0.006600817199796438,0.0017330303089693189,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
97,0.0,34,0.696,2.1325365651136963e-06,-0.006504444871097803,0.0015016967663541436,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
98,0.0,37,0.6928333333333334,1.3169346857466735e-06,-0.006049550138413906,0.001323578180745244,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
99,0.0,22,0.6896666666666667,2.095589934469899e-06,-0.006176838651299477,0.0013313801027834415,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
100,0.0,99,0.6865,1.93736877918127e-06,-0.006025820504873991,0.0013535066973417997,,,0.0,0.0,76.9,dqn,cartpole,sparse,0.001,0.9,7,
101,0.0,13,0.6833333333333333,2.700774530239869e-06,-0.006064787972718477,0.0016221405239775777,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
102,0.0,18,0.6801666666666667,4.1233088268199936e-06,-0.007193427532911301,0.0017640474252402782,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
103,0.0,41,0.677,2.0217780729581136e-06,-0.005362669005990028,0.0012982252519577742,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
104,0.0,27,0.6738333333333333,2.448569603075157e-06,-0.0069513143971562386,0.0014323079958558083,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
105,0.0,17,0.6706666666666667,3.5502471291692927e-06,-0.005747088696807623,0.0015168311074376106,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
106,0.0,50,0.6675,1.3198050510254689e-06,-0.007078411988914013,0.0012424835003912449,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
107,0.0,17,0.6643333333333333,4.894841822533635e-06,-0.00587079394608736,0.0019769896753132343,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
108,0.0,46,0.6611666666666667,2.2850210825708928e-06,-0.0055444505997002125,0.0015800821129232645,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
109,0.0,62,0.658,5.306245839165058e-06,-0.006660281680524349,0.001970744924619794,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
110,0.0,24,0.6548333333333334,3.1055369618115947e-06,-0.0072925882413983345,0.001616570632904768,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
111,0.0,77,0.6516666666666667,1.588260602147784e-06,-0.007528193295001984,0.0011799242347478867,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
112,0.0,21,0.6485000000000001,1.74868591784616e-06,-0.007523081265389919,0.001164227956905961,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
113,0.0,18,0.6453333333333333,3.7544641600106843e-06,-0.007461782544851303,0.0015559042803943157,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
114,0.0,23,0.6421666666666668,1.124274831454386e-06,-0.00735639501363039,0.0010531654115766287,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
115,0.0,18,0.639,1.0635228591127088e-06,-0.0067140571773052216,0.0011625923216342926,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
116,0.0,58,0.6358333333333333,8.988342301563534e-07,-0.006796280853450298,0.0009979340247809887,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
117,0.0,30,0.6326666666666667,1.8563021058071172e-06,-0.005597800947725773,0.0010370546951889992,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
118,0.0,21,0.6295,2.9299171728780493e-06,-0.006537547335028648,0.0012870421633124352,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
119,0.0,43,0.6263333333333334,7.041883236524882e-07,-0.007149422541260719,0.0008430372690781951,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
120,0.0,20,0.6231666666666666,1.124951154451992e-06,-0.006570092868059874,0.0009354855865240097,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
121,0.0,31,0.62,1.210182745126076e-06,-0.005884925834834576,0.0010575035121291876,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
122,0.0,60,0.6168333333333333,1.653549020375067e-06,-0.006414961069822311,0.0010475583840161562,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
123,0.0,68,0.6136666666666667,1.7016166111716302e-06,-0.00736954715102911,0.001117814565077424,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
124,0.0,18,0.6105,9.842239023782895e-07,-0.008609755896031857,0.0010412945412099361,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
125,0.0,128,0.6073333333333333,2.1457863113027997e-06,-0.005272108130156994,0.0014027844881638885,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
126,0.0,19,0.6041666666666667,1.741928826959338e-06,-0.005713256075978279,0.0012178018223494291,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
127,0.0,29,0.601,1.9485030406940496e-06,-0.0071065230295062065,0.0012148285750299692,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
128,0.0,28,0.5978333333333333,1.7417874005332123e-06,-0.006810558028519154,0.0011286642402410507,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
129,0.0,23,0.5946666666666667,7.805451787135098e-07,-0.0067047555930912495,0.000895750883501023,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
130,0.0,48,0.5915,1.4793912441746215e-06,-0.005610174965113401,0.0010528687853366137,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
131,0.0,37,0.5883333333333334,9.71367853708216e-07,-0.005155166611075401,0.0009428190533071756,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
132,0.0,48,0.5851666666666667,2.2475833247881383e-06,-0.00572905782610178,0.0011459714733064175,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
133,0.0,43,0.5820000000000001,2.518475866963854e-06,-0.0053580449894070625,0.0013119636569172144,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
134,0.0,28,0.5788333333333333,1.9969268123531947e-06,-0.006288208533078432,0.001125534065067768,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
135,0.0,51,0.5756666666666668,7.033265774225583e-07,-0.006832282990217209,0.0008385031833313406,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
136,0.0,28,0.5725,2.060247879853705e-06,-0.006810498423874378,0.0010815977584570646,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
137,0.0,86,0.5693333333333334,3.7615363908116706e-06,-0.004101522732526064,0.002367112785577774,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
138,0.0,27,0.5661666666666667,2.942964329122333e-06,-0.003911697305738926,0.0019386009080335498,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
139,0.0,13,0.563,2.8412978281266987e-06,-0.005879921838641167,0.0020060844253748655,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
140,0.0,21,0.5598333333333334,2.5458175514359027e-06,-0.004773177206516266,0.0017672234680503607,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
141,0.0,49,0.5566666666666666,1.816467033677327e-06,-0.0053907521069049835,0.0014774822629988194,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
142,0.0,20,0.5535000000000001,1.5250702745106537e-06,-0.004927366506308317,0.0014382082736119628,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
143,0.0,18,0.5503333333333333,1.6036219676607288e-06,-0.004891420714557171,0.001439123647287488,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
144,0.0,38,0.5471666666666667,1.8194319864051067e-06,-0.00483641866594553,0.0016067554242908955,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
145,0.0,12,0.544,1.3255224757813266e-06,-0.004936603829264641,0.0013897258322685957,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
146,0.0,28,0.5408333333333333,1.0539320101088379e-06,-0.004197526257485151,0.0011484515853226185,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
147,0.0,49,0.5376666666666667,1.8016871763393283e-06,-0.005300171673297882,0.0012556537985801697,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
148,0.0,16,0.5345,1.0756889423646498e-06,-0.005028563551604748,0.0011026347056031227,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
149,0.0,23,0.5313333333333333,1.552690605421958e-06,-0.004249374382197857,0.001472565345466137,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
150,0.0,26,0.5281666666666667,1.0298522283846978e-06,-0.0038071624003350735,0.0011916765943169594,,,0.0,0.0,31.7,dqn,cartpole,sparse,0.001,0.9,7,
151,0.0,19,0.525,1.007952732834383e-06,-0.003961033653467894,0.0011222822358831763,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
152,0.0,22,0.5218333333333334,1.088245426217327e-06,-0.004481570795178413,0.0011599082499742508,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
153,0.0,27,0.5186666666666666,7.839415729904431e-07,-0.004252790939062834,0.0010028316173702478,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
154,0.0,21,0.5155000000000001,9.123382938014402e-07,-0.004036509431898594,0.0011176506523042917,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
155,0.0,30,0.5123333333333333,7.209728210000321e-07,-0.0036440796684473753,0.0009376645321026444,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
156,0.0,23,0.5091666666666667,9.61971409196849e-07,-0.003916079644113779,0.0009935107082128525,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
157,0.0,15,0.506,1.0089494253406883e-06,-0.003943885676562786,0.0009924967307597399,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
158,0.0,30,0.5028333333333334,7.707689064773149e-07,-0.004972575232386589,0.0010006512748077512,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
159,0.0,19,0.4996666666666667,5.862836474079813e-07,-0.003914038185030222,0.0008691473631188273,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
160,0.0,36,0.49650000000000005,8.816664944788499e-07,-0.004056607373058796,0.0009514703415334225,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
161,0.0,26,0.4933333333333334,9.098662303586025e-07,-0.003639188129454851,0.0008642345783300698,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
162,0.0,18,0.49016666666666675,5.477606919157552e-07,-0.004325016401708126,0.0008125200401991606,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
163,0.0,25,0.487,6.385785127349664e-07,-0.003725635353475809,0.0009028242202475667,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
164,0.0,20,0.48383333333333334,5.516255896509392e-07,-0.0035460381768643856,0.0008106939494609833,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
165,0.0,31,0.4806666666666667,7.61546800731594e-07,-0.004412275739014149,0.0009366241283714771,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
166,0.0,24,0.47750000000000004,6.353980097628664e-07,-0.0036851312033832073,0.0007828858797438443,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
167,0.0,19,0.4743333333333334,8.350313009941601e-07,-0.004559208173304796,0.0009840343846008182,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
168,0.0,14,0.47116666666666673,3.522574729686312e-07,-0.003463428933173418,0.0006742752157151699,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
169,0.0,46,0.46799999999999997,9.022013500725734e-07,-0.00373707409016788,0.0010329668875783682,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
170,0.0,42,0.4648333333333333,1.0019316505349707e-06,-0.0037778986152261496,0.0009610159904696047,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
171,0.0,49,0.46166666666666667,1.7167440091725439e-06,-0.004356184974312782,0.001055634580552578,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
172,0.0,30,0.4585,1.0570829545031302e-06,-0.004226236138492823,0.0009263104293495417,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
173,0.0,16,0.45533333333333337,8.763350933804759e-07,-0.002873919438570738,0.0008225786732509732,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
174,0.0,27,0.4521666666666667,7.969651392158994e-07,-0.004859914071857929,0.0009296038188040257,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
175,0.0,21,0.44900000000000007,5.507883997779572e-07,-0.0036025559529662132,0.0008720997720956802,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
176,0.0,15,0.4458333333333333,4.14867315612355e-07,-0.003935511689633131,0.0007144344854168594,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
177,0.0,27,0.44266666666666665,5.070601218903903e-07,-0.004249116405844688,0.0007655458757653832,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
178,0.0,23,0.4395,5.317567683960078e-07,-0.0036630481481552124,0.0007295006653293967,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
179,0.0,40,0.43633333333333335,7.554200465165195e-07,-0.0029766052030026913,0.0008139996789395809,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
180,0.0,18,0.4331666666666667,5.412325094766857e-07,-0.0035924033727496862,0.0007762626046314836,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
181,0.0,21,0.43000000000000005,4.845361445404706e-07,-0.004258413799107075,0.0007160328677855432,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
182,0.0,33,0.4268333333333333,8.050916449064971e-07,-0.004486524499952793,0.00088640081230551,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
183,0.0,34,0.42366666666666664,4.550834091787692e-07,-0.003494223114103079,0.0007211396587081254,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
184,0.0,26,0.4205,5.132469595992006e-07,-0.003952709026634693,0.0007331569213420153,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
185,0.0,17,0.41733333333333344,7.820387963874964e-07,-0.0034543038345873356,0.0008903780253604054,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
186,0.0,23,0.4141666666666667,3.6697326777357375e-07,-0.0047943745739758015,0.0006701077218167484,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
187,0.0,23,0.41100000000000003,8.074101742749917e-07,-0.004143231548368931,0.0009102709591388702,,,,,,dqn,cartpole,sparse,0.001,0.9,7,
