episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
99,19.0,19,0.6896666666666667,4.2652274714782834e-05,1.0141029357910156,0.005952046252787113,,,,,,dqn,cartpole,dense,0.1,0.99,2,
100,9.0,9,0.6865,5.4627649660687894e-05,1.015535593032837,0.0065501173958182335,,,9.7,0.7810249675906655,9.7,dqn,cartpole,dense,0.1,0.99,2,
101,18.0,18,0.6833333333333333,2.290768316015601e-05,1.0137877464294434,0.005001296289265156,,,,,,dqn,cartpole,dense,0.1,0.99,2,
102,20.0,20,0.6801666666666667,2.9707091016462073e-05,1.0172185897827148,0.0049136606976389885,,,,,,dqn,cartpole,dense,0.1,0.99,2,
103,15.0,15,0.677,5.079185211798176e-05,1.0147302150726318,0.006733435206115246,,,,,,dqn,cartpole,dense,0.1,0.99,2,
104,15.0,15,0.6738333333333333,5.180031439522281e-05,1.0154110193252563,0.005440922453999519,,,,,,dqn,cartpole,dense,0.1,0.99,2,
105,12.0,12,0.6706666666666667,6.883099558763206e-05,1.015150547027588,0.006201130338013172,,,,,,dqn,cartpole,dense,0.1,0.99,2,
106,13.0,13,0.6675,4.103461833437905e-05,1.0122430324554443,0.0055533722043037415,,,,,,dqn,cartpole,dense,0.1,0.99,2,
107,12.0,12,0.6643333333333333,3.91256544389762e-05,1.0141289234161377,0.0063285185024142265,,,,,,dqn,cartpole,dense,0.1,0.99,2,
108,15.0,15,0.6611666666666667,2.6171968784183264e-05,1.013983964920044,0.005041284486651421,,,,,,dqn,cartpole,dense,0.1,0.99,2,
109,15.0,15,0.658,4.2021256376756355e-05,1.0175304412841797,0.00580592080950737,,,,,,dqn,cartpole,dense,0.1,0.99,2,
110,19.0,19,0.6548333333333334,8.456789510091767e-05,1.0134949684143066,0.0078122979030013084,,,,,,dqn,cartpole,dense,0.1,0.99,2,
111,13.0,13,0.6516666666666667,4.2024159483844414e-05,1.0096673965454102,0.0071205031126737595,,,,,,dqn,cartpole,dense,0.1,0.99,2,
112,10.0,10,0.6485000000000001,4.9346832383889705e-05,1.0117709636688232,0.006242519244551659,,,,,,dqn,cartpole,dense,0.1,0.99,2,
113,16.0,16,0.6453333333333333,4.363251355243847e-05,1.0165449380874634,0.005752976052463055,,,,,,dqn,cartpole,dense,0.1,0.99,2,
114,11.0,11,0.6421666666666668,7.219723192974925e-05,1.0186764001846313,0.006168288178741932,,,,,,dqn,cartpole,dense,0.1,0.99,2,
115,11.0,11,0.639,7.040699711069465e-05,1.0135982036590576,0.006805115379393101,,,,,,dqn,cartpole,dense,0.1,0.99,2,
116,23.0,23,0.6358333333333333,3.7289122701622546e-05,1.0166418552398682,0.005332052707672119,,,,,,dqn,cartpole,dense,0.1,0.99,2,
117,17.0,17,0.6326666666666667,4.468611950869672e-05,1.0149869918823242,0.006036980077624321,,,,,,dqn,cartpole,dense,0.1,0.99,2,
118,10.0,10,0.6295,4.0960490878205746e-05,1.0141515731811523,0.00570900272578001,,,,,,dqn,cartpole,dense,0.1,0.99,2,
119,13.0,13,0.6263333333333334,4.136710049351677e-05,1.0152366161346436,0.005611569620668888,,,,,,dqn,cartpole,dense,0.1,0.99,2,
120,14.0,14,0.6231666666666666,3.668005228973925e-05,1.0157155990600586,0.005244661122560501,,,,,,dqn,cartpole,dense,0.1,0.99,2,
121,9.0,9,0.62,5.041075201006606e-05,1.018251895904541,0.0062171462923288345,,,,,,dqn,cartpole,dense,0.1,0.99,2,
122,16.0,16,0.6168333333333333,4.451185668585822e-05,1.011643648147583,0.0051449257880449295,,,,,,dqn,cartpole,dense,0.1,0.99,2,
123,10.0,10,0.6136666666666667,9.679699724074453e-05,1.0122604370117188,0.008729063905775547,,,,,,dqn,cartpole,dense,0.1,0.99,2,
124,19.0,19,0.6105,2.3448305000783876e-05,1.0140163898468018,0.004464893601834774,,,,,,dqn,cartpole,dense,0.1,0.99,2,
125,12.0,12,0.6073333333333333,3.4046013752231374e-05,1.016021490097046,0.0047820815816521645,,,,,,dqn,cartpole,dense,0.1,0.99,2,
126,37.0,37,0.6041666666666667,4.131650348426774e-05,1.0194969177246094,0.005357268266379833,,,,,,dqn,cartpole,dense,0.1,0.99,2,
127,11.0,11,0.601,2.8875703719677404e-05,1.0142245292663574,0.0046724313870072365,,,,,,dqn,cartpole,dense,0.1,0.99,2,
128,11.0,11,0.5978333333333333,4.651807466871105e-05,1.0147013664245605,0.0061522601172327995,,,,,,dqn,cartpole,dense,0.1,0.99,2,
129,20.0,20,0.5946666666666667,5.30941724719014e-05,1.015455961227417,0.005926300771534443,,,,,,dqn,cartpole,dense,0.1,0.99,2,
130,17.0,17,0.5915,4.6095992729533464e-05,1.0163644552230835,0.004774666391313076,,,,,,dqn,cartpole,dense,0.1,0.99,2,
131,23.0,23,0.5883333333333334,3.908880171366036e-05,1.0111645460128784,0.005982878617942333,,,,,,dqn,cartpole,dense,0.1,0.99,2,
132,10.0,10,0.5851666666666667,1.616656118130777e-05,1.0159881114959717,0.003978321328759193,,,,,,dqn,cartpole,dense,0.1,0.99,2,
133,22.0,22,0.5820000000000001,2.278183092130348e-05,1.0164122581481934,0.004815937019884586,,,,,,dqn,cartpole,dense,0.1,0.99,2,
134,13.0,13,0.5788333333333333,1.2493184840423055e-05,1.0163522958755493,0.0036995047703385353,,,,,,dqn,cartpole,dense,0.1,0.99,2,
135,10.0,10,0.5756666666666668,6.232507439563051e-05,1.0156188011169434,0.005610426887869835,,,,,,dqn,cartpole,dense,0.1,0.99,2,
136,22.0,22,0.5725,4.980899393558502e-05,1.0172059535980225,0.006861688569188118,,,,,,dqn,cartpole,dense,0.1,0.99,2,
137,18.0,18,0.5693333333333334,0.07214227318763733,1.770356297492981,0.3295488953590393,,,,,,dqn,cartpole,dense,0.1,0.99,2,
138,10.0,10,0.5661666666666667,0.08331317454576492,2.241389274597168,0.3153979182243347,,,,,,dqn,cartpole,dense,0.1,0.99,2,
139,18.0,18,0.563,0.07028917968273163,2.1545095443725586,0.23412159085273743,,,,,,dqn,cartpole,dense,0.1,0.99,2,
140,26.0,26,0.5598333333333334,0.015833137556910515,1.915022373199463,0.1151404082775116,,,,,,dqn,cartpole,dense,0.1,0.99,2,
141,15.0,15,0.5566666666666666,0.027317479252815247,1.8620274066925049,0.17882008850574493,,,,,,dqn,cartpole,dense,0.1,0.99,2,
142,15.0,15,0.5535000000000001,0.04663249850273132,1.9219918251037598,0.16843047738075256,,,,,,dqn,cartpole,dense,0.1,0.99,2,
143,10.0,10,0.5503333333333333,0.0314689539372921,1.9562432765960693,0.1091107651591301,,,,,,dqn,cartpole,dense,0.1,0.99,2,
144,14.0,14,0.5471666666666667,0.037286706268787384,1.9632470607757568,0.11666132509708405,,,,,,dqn,cartpole,dense,0.1,0.99,2,
145,22.0,22,0.544,0.0170064028352499,1.9762980937957764,0.08365809917449951,,,,,,dqn,cartpole,dense,0.1,0.99,2,
146,11.0,11,0.5408333333333333,0.030102405697107315,1.9794549942016602,0.09791134297847748,,,,,,dqn,cartpole,dense,0.1,0.99,2,
147,22.0,22,0.5376666666666667,0.022452639415860176,1.9615211486816406,0.08680209517478943,,,,,,dqn,cartpole,dense,0.1,0.99,2,
148,27.0,27,0.5345,0.008433714509010315,1.9673936367034912,0.05581756681203842,,,,,,dqn,cartpole,dense,0.1,0.99,2,
149,11.0,11,0.5313333333333333,0.029912397265434265,1.9698870182037354,0.09565666317939758,,,,,,dqn,cartpole,dense,0.1,0.99,2,
150,16.0,16,0.5281666666666667,0.015715589746832848,1.9528751373291016,0.08483541011810303,,,9.0,0.7745966692414834,9.0,dqn,cartpole,dense,0.1,0.99,2,
151,12.0,12,0.525,0.04339782893657684,1.9652183055877686,0.12569226324558258,,,,,,dqn,cartpole,dense,0.1,0.99,2,
152,23.0,23,0.5218333333333334,0.030284766107797623,1.9574087858200073,0.10862229764461517,,,,,,dqn,cartpole,dense,0.1,0.99,2,
153,20.0,20,0.5186666666666666,0.03529444336891174,1.961153507232666,0.11489273607730865,,,,,,dqn,cartpole,dense,0.1,0.99,2,
154,15.0,15,0.5155000000000001,0.04491438716650009,1.9671424627304077,0.13109108805656433,,,,,,dqn,cartpole,dense,0.1,0.99,2,
155,14.0,14,0.5123333333333333,0.0015362192643806338,1.9601380825042725,0.05111921578645706,,,,,,dqn,cartpole,dense,0.1,0.99,2,
156,9.0,9,0.5091666666666667,0.008395499549806118,1.9767242670059204,0.04735121130943298,,,,,,dqn,cartpole,dense,0.1,0.99,2,
157,25.0,25,0.506,0.0160713829100132,1.9437347650527954,0.0923435240983963,,,,,,dqn,cartpole,dense,0.1,0.99,2,
158,9.0,9,0.5028333333333334,0.02315065823495388,1.9378525018692017,0.11222784221172333,,,,,,dqn,cartpole,dense,0.1,0.99,2,
159,10.0,10,0.4996666666666667,0.05783684551715851,1.949343204498291,0.17075228691101074,,,,,,dqn,cartpole,dense,0.1,0.99,2,
160,15.0,15,0.49650000000000005,0.022542735561728477,1.9481594562530518,0.10287442058324814,,,,,,dqn,cartpole,dense,0.1,0.99,2,
161,10.0,10,0.4933333333333334,0.023400599136948586,1.9482524394989014,0.10439237952232361,,,,,,dqn,cartpole,dense,0.1,0.99,2,
162,16.0,16,0.49016666666666675,0.04364030063152313,1.9433034658432007,0.14507675170898438,,,,,,dqn,cartpole,dense,0.1,0.99,2,
163,16.0,16,0.487,0.031023770570755005,1.9337416887283325,0.13198116421699524,,,,,,dqn,cartpole,dense,0.1,0.99,2,
164,15.0,15,0.48383333333333334,0.043921489268541336,1.9402730464935303,0.150135800242424,,,,,,dqn,cartpole,dense,0.1,0.99,2,
165,13.0,13,0.4806666666666667,0.017163075506687164,1.938155174255371,0.09680086374282837,,,,,,dqn,cartpole,dense,0.1,0.99,2,
166,9.0,9,0.47750000000000004,0.03216405585408211,1.9478061199188232,0.12256099283695221,,,,,,dqn,cartpole,dense,0.1,0.99,2,
167,13.0,13,0.4743333333333334,0.022977231070399284,1.974146842956543,0.08042648434638977,,,,,,dqn,cartpole,dense,0.1,0.99,2,
168,11.0,11,0.47116666666666673,0.025167640298604965,1.9878787994384766,0.08005116134881973,,,,,,dqn,cartpole,dense,0.1,0.99,2,
169,20.0,20,0.46799999999999997,0.01590103469789028,1.9512689113616943,0.08787207305431366,,,,,,dqn,cartpole,dense,0.1,0.99,2,
170,12.0,12,0.4648333333333333,0.016799848526716232,1.9275434017181396,0.10893195122480392,,,,,,dqn,cartpole,dense,0.1,0.99,2,
171,10.0,10,0.46166666666666667,0.022905562072992325,1.9308898448944092,0.1178952232003212,,,,,,dqn,cartpole,dense,0.1,0.99,2,
172,9.0,9,0.4585,0.023933283984661102,1.9457917213439941,0.1070297360420227,,,,,,dqn,cartpole,dense,0.1,0.99,2,
173,12.0,12,0.45533333333333337,0.037315916270017624,1.9590890407562256,0.12348149716854095,,,,,,dqn,cartpole,dense,0.1,0.99,2,
174,10.0,10,0.4521666666666667,0.04427529126405716,1.954057216644287,0.13898912072181702,,,,,,dqn,cartpole,dense,0.1,0.99,2,
175,14.0,14,0.44900000000000007,0.029871076345443726,1.9391586780548096,0.12251992523670197,,,,,,dqn,cartpole,dense,0.1,0.99,2,
176,11.0,11,0.4458333333333333,0.03030785173177719,1.9417288303375244,0.12168847024440765,,,,,,dqn,cartpole,dense,0.1,0.99,2,
177,14.0,14,0.44266666666666665,0.029813099652528763,1.9492478370666504,0.11418186128139496,,,,,,dqn,cartpole,dense,0.1,0.99,2,
178,10.0,10,0.4395,0.05233928933739662,1.9688512086868286,0.14362645149230957,,,,,,dqn,cartpole,dense,0.1,0.99,2,
179,11.0,11,0.43633333333333335,0.030707303434610367,1.9695167541503906,0.09863978624343872,,,,,,dqn,cartpole,dense,0.1,0.99,2,
180,13.0,13,0.4331666666666667,0.05075399577617645,1.9531128406524658,0.15125083923339844,,,,,,dqn,cartpole,dense,0.1,0.99,2,
181,9.0,9,0.43000000000000005,0.029796326532959938,1.9435157775878906,0.12003827840089798,,,,,,dqn,cartpole,dense,0.1,0.99,2,
182,12.0,12,0.4268333333333333,0.01706351712346077,1.9371212720870972,0.0994967520236969,,,,,,dqn,cartpole,dense,0.1,0.99,2,
183,9.0,9,0.42366666666666664,0.0014397064223885536,1.9570410251617432,0.05089195445179939,,,,,,dqn,cartpole,dense,0.1,0.99,2,
184,9.0,9,0.4205,0.0459955595433712,1.9804344177246094,0.11790915578603745,,,,,,dqn,cartpole,dense,0.1,0.99,2,
185,22.0,22,0.41733333333333344,0.00038757736911065876,1.9869073629379272,0.02347896434366703,,,,,,dqn,cartpole,dense,0.1,0.99,2,
186,10.0,10,0.4141666666666667,0.008165745064616203,1.9797697067260742,0.044504910707473755,,,,,,dqn,cartpole,dense,0.1,0.99,2,
187,11.0,11,0.41100000000000003,0.03012927435338497,1.9755206108093262,0.09093297272920609,,,,,,dqn,cartpole,dense,0.1,0.99,2,
188,11.0,11,0.4078333333333334,0.022826237604022026,1.9550750255584717,0.09511114656925201,,,,,,dqn,cartpole,dense,0.1,0.99,2,
189,16.0,16,0.4046666666666666,0.01647247187793255,1.9370161294937134,0.10063384473323822,,,,,,dqn,cartpole,dense,0.1,0.99,2,
190,13.0,13,0.4015000000000001,0.037268031388521194,1.9627076387405396,0.11888580024242401,,,,,,dqn,cartpole,dense,0.1,0.99,2,
191,9.0,9,0.39833333333333343,0.036696530878543854,1.9795269966125488,0.1022651195526123,,,,,,dqn,cartpole,dense,0.1,0.99,2,
192,10.0,10,0.39516666666666667,0.03882169350981712,1.9921952486038208,0.10124797374010086,,,,,,dqn,cartpole,dense,0.1,0.99,2,
193,12.0,12,0.392,0.0225130133330822,1.98159658908844,0.07428380101919174,,,,,,dqn,cartpole,dense,0.1,0.99,2,
194,10.0,10,0.38883333333333336,0.008396959863603115,1.9720178842544556,0.05280310660600662,,,,,,dqn,cartpole,dense,0.1,0.99,2,
195,51.0,51,0.3856666666666667,0.008810862898826599,1.9492937326431274,0.07057390362024307,,,,,,dqn,cartpole,dense,0.1,0.99,2,
196,17.0,17,0.38250000000000006,0.03205231577157974,1.9625743627548218,0.10800683498382568,,,,,,dqn,cartpole,dense,0.1,0.99,2,
