episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
81,12.0,12,0.7466666666666667,0.0006911767413839698,1.040269136428833,0.020122084766626358,,,,,,dqn,cartpole,dense,0.001,0.99,6,
82,23.0,23,0.7435,0.000258912390563637,1.0351762771606445,0.016359953209757805,,,,,,dqn,cartpole,dense,0.001,0.99,6,
83,49.0,49,0.7403333333333333,0.0003583231009542942,1.0371414422988892,0.018790127709507942,,,,,,dqn,cartpole,dense,0.001,0.99,6,
84,23.0,23,0.7371666666666667,0.0003334596985951066,1.0361835956573486,0.01847570203244686,,,,,,dqn,cartpole,dense,0.001,0.99,6,
85,14.0,14,0.734,0.00031760570709593594,1.040661096572876,0.016332469880580902,,,,,,dqn,cartpole,dense,0.001,0.99,6,
86,18.0,18,0.7308333333333333,0.00034459622111171484,1.0372488498687744,0.01832093484699726,,,,,,dqn,cartpole,dense,0.001,0.99,6,
87,26.0,26,0.7276666666666667,0.0009184678783640265,1.0543476343154907,0.02556852623820305,,,,,,dqn,cartpole,dense,0.001,0.99,6,
88,9.0,9,0.7245,0.00039840672980062664,1.0411052703857422,0.01963409036397934,,,,,,dqn,cartpole,dense,0.001,0.99,6,
89,9.0,9,0.7213333333333334,0.000369985937140882,1.0468662977218628,0.018188748508691788,,,,,,dqn,cartpole,dense,0.001,0.99,6,
90,16.0,16,0.7181666666666666,0.0009753977647051215,1.0589741468429565,0.02360764890909195,,,,,,dqn,cartpole,dense,0.001,0.99,6,
91,15.0,15,0.7150000000000001,0.0010979317594319582,1.0475558042526245,0.022946208715438843,,,,,,dqn,cartpole,dense,0.001,0.99,6,
92,10.0,10,0.7118333333333333,0.0002991593210026622,1.0343315601348877,0.0179738886654377,,,,,,dqn,cartpole,dense,0.001,0.99,6,
93,32.0,32,0.7086666666666668,0.0007541243685409427,1.050436019897461,0.021982181817293167,,,,,,dqn,cartpole,dense,0.001,0.99,6,
94,22.0,22,0.7055,0.0004132917383685708,1.0495269298553467,0.018342629075050354,,,,,,dqn,cartpole,dense,0.001,0.99,6,
95,13.0,13,0.7023333333333333,0.0004119829973205924,1.0470770597457886,0.019082561135292053,,,,,,dqn,cartpole,dense,0.001,0.99,6,
96,20.0,20,0.6991666666666667,0.00035472860326990485,1.0414170026779175,0.017722807824611664,,,,,,dqn,cartpole,dense,0.001,0.99,6,
97,16.0,16,0.696,0.00011719415488187224,1.0408306121826172,0.012056466192007065,,,,,,dqn,cartpole,dense,0.001,0.99,6,
98,13.0,13,0.6928333333333334,0.00013319724530447274,1.053314447402954,0.012796713039278984,,,,,,dqn,cartpole,dense,0.001,0.99,6,
