episode,return,length,epsilon,loss,q_mean,td_error_mean,icm_loss,intrinsic_reward_mean,eval_return_mean,eval_return_std,eval_length_mean,agent,env,reward_type,lr,gamma,seed,eta
72,0.0,21,0.7751666666666667,2.845073140633758e-05,0.008467677049338818,0.005176295526325703,0.001309095066972077,0.00650939904153347,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
73,0.0,14,0.772,9.875977411866188e-06,0.013507661409676075,0.002884307410567999,0.001477021723985672,0.007350493222475052,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
74,0.0,11,0.7688333333333334,8.080423867795616e-06,0.015335001051425934,0.0034302757121622562,0.001126919873058796,0.005597420036792755,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
75,0.0,31,0.7656666666666667,3.9455859223380685e-05,0.01104767806828022,0.004823299124836922,0.00490541709586978,0.024496089667081833,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
76,0.0,13,0.7625,3.0302870072773658e-05,0.016548363491892815,0.005504921078681946,0.008443552069365978,0.04219001531600952,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
77,0.0,12,0.7593333333333333,1.7913956980919465e-05,0.015264544636011124,0.004178320989012718,0.001505010761320591,0.007471692282706499,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
78,0.0,15,0.7561666666666667,2.193815089412965e-05,0.011400703340768814,0.004549065604805946,0.0032647184561938047,0.016263343393802643,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
79,0.0,17,0.753,9.46746422414435e-06,0.00967882014811039,0.002394088776782155,0.0013169226003810763,0.006518019828945398,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
80,0.0,39,0.7498333333333334,1.9499228073982522e-05,0.010366598144173622,0.0030930584762245417,0.0009739268571138382,0.004776844754815102,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
81,0.0,9,0.7466666666666667,6.653531272604596e-06,0.00937456451356411,0.00256611336953938,0.001074463245458901,0.005283042322844267,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
82,0.0,14,0.7435,2.1304442270775326e-05,0.011234676465392113,0.0034709395840764046,0.0009860402205958962,0.0048141516745090485,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
83,0.0,12,0.7403333333333333,9.808549293666147e-06,0.01114129088819027,0.0019248273456469178,0.000849741161800921,0.004163709934800863,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
84,0.0,17,0.7371666666666667,2.553438753238879e-05,0.01051798090338707,0.0043865288607776165,0.0006229032878763974,0.0030334838666021824,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
85,0.0,31,0.734,8.114379852486309e-06,0.011721231043338776,0.002573064062744379,0.0009391337516717613,0.004576743580400944,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
86,0.0,23,0.7308333333333333,8.72228429216193e-06,0.011103620752692223,0.0021913941018283367,0.0009511339594610035,0.004654684569686651,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
87,0.0,18,0.7276666666666667,2.1051713702036068e-05,0.009628470055758953,0.0035716737620532513,0.000718830619007349,0.00350774172693491,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
88,0.0,15,0.7245,5.745400812884327e-06,0.011715402826666832,0.0022087441757321358,0.0008348416304215789,0.004097586497664452,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
89,0.0,9,0.7213333333333334,1.099576911656186e-05,0.01537567749619484,0.0031991438008844852,0.0008166813640855253,0.0039871749468147755,,,,dqn_icm,cartpole,sparse,0.01,0.9,5,0.1
